texnet2022wcpu 2022-11-11T12:02:14.991003Z -104.2014703 31.64945518 7.0827636720000005 1.122010162
texnet2022wcsn 2022-11-11T13:25:06.827271Z -104.1938985 31.64397746 8.625244141 0.6895346107
texnet2022vwqa 2022-11-08T05:20:39.547261Z -104.434 31.68187049 3.766430664 -0.1693565381
texnet2022vuie 2022-11-06T23:05:46.467229Z -104.3235302 31.66924288 1.915454102 0.8507807963
texnet2022wvkp 2022-11-21T18:59:32.621926Z -104.0099629 31.61096953 8.085375977 1.196645188
texnet2022vukz 2022-11-07T00:31:33.931168Z -104.1757309 31.58202031 5.180371094 0.720445582
texnet2022wtrp 2022-11-20T20:16:13.790305Z -104.3019335 31.66109612 7.005639648000001 0.5849004032
texnet2022wvio 2022-11-21T17:58:12.114410Z -104.4019541 31.68047488 6.465771484 0.1721208958
texnet2022vwpe 2022-11-08T04:54:34.524992Z -104.4754695 31.54623259 35.927148439999996 1.14346974
texnet2022wcqq 2022-11-11T12:27:55.785510Z -104.3116101 31.69298191 4.203466797 -0.3365976345
texnet2022vlfh 2022-11-01T23:25:19.457698Z -104.3254048 31.6680828 6.979931641 0.1013259139
texnet2022waiu 2022-11-10T06:13:49.024610Z -104.1841143 31.54888934 8.059667969 0.4745870956
texnet2022wcrj 2022-11-11T12:49:32.350407Z -104.0279091 31.59596896 1.9411621090000002 0.719489108
texnet2022xelp 2022-11-26T17:43:26.208551Z -104.4049462 31.68390229 3.200854492 0.4858441137
texnet2022wstv 2022-11-20T08:14:39.947662Z -104.4137553 31.67580144 7.288427734 -0.1262051253
texnet2022wdvd 2022-11-12T03:52:40.365862Z -104.4589817 31.67641361 2.455322266 -0.6934555129
texnet2022xixo 2022-11-29T04:18:11.188945Z -104.2826573 31.63937477 5.488867188 0.1856849767
texnet2022vptk 2022-11-04T11:05:34.246728Z -104.295361 31.71490618 7.674047851999999 0.7416089762
texnet2022vrot 2022-11-05T11:01:19.530203Z -104.4879862 31.66977406 4.820458984 -0.4032233496
texnet2022vwqv 2022-11-08T05:45:15.673347Z -104.4740273 31.6735504 6.157275391 0.4005589624
texnet2022wahf 2022-11-10T05:25:45.700549Z -104.137227 31.6171273 1.8897460940000002 0.5650996798
texnet2022woen 2022-11-17T19:58:35.508488Z -103.9928532 31.63354809 7.10847168 2.260118256
texnet2022wcpb 2022-11-11T11:39:52.045435Z -104.4299474 31.68028928 3.175146484 -0.1570820527
texnet2022vled 2022-11-01T22:50:43.796465Z -104.2961147 31.67399805 1.7612060550000002 -0.2762535913
texnet2022wodj 2022-11-17T19:24:07.400313Z -103.9760888 31.6147599 6.491479492000001 1.49000736
texnet2022xbiz 2022-11-25T00:59:36.669933Z -104.2905525 31.61681025 6.877099609 1.004821159
texnet2022vuhv 2022-11-06T22:55:59.674395Z -104.5020647 31.67794479 2.8666503910000003 -0.6220954048
texnet2022vpuo 2022-11-04T11:40:30.681334Z -104.0946842 31.70371401 -0.1668945313 0.5311734362
texnet2022wjzh 2022-11-15T12:46:52.249450Z -104.4945744 31.68259517 4.717626953 -0.2435853268
texnet2022xkbt 2022-11-29T19:34:11.010665Z -104.3083561 31.72356379 2.481030273 0.5481107391
texnet2022xelg 2022-11-26T17:32:44.928162Z -104.140727 31.57436945 5.848779297 0.8681996675
texnet2022xgys 2022-11-28T02:37:36.937420Z -104.4945468 31.67983781 4.820458984 0.6684846329
texnet2022wdzp 2022-11-12T06:06:20.357347Z -104.4232076 31.67918554 6.594311523 0.629544024
texnet2022vknr 2022-11-01T14:31:28.401665Z -104.0407231 31.57753816 6.362939453 0.7229824286
texnet2022wqau 2022-11-18T20:21:46.429079Z -104.0825493 31.55623435 8.111083984 2.566427859
texnet2022vnpp 2022-11-03T06:54:30.734748Z -104.4749775 31.66067503 3.689306641 -0.2577229566
texnet2022xbfu 2022-11-24T23:23:01.939517Z -104.008617 31.61074442 8.728076172 1.333008843
texnet2022wmpz 2022-11-16T23:29:32.826075Z -104.1216617 31.62317068 6.157275391 1.80307231
texnet2022xben 2022-11-24T22:44:18.920100Z -104.2507335 31.54303491 22.66181641 1.170423077
texnet2022vljk 2022-11-02T01:30:23.168876Z -104.4493711 31.68475287 4.306298828 0.2116130987
texnet2022vudb 2022-11-06T20:30:51.618811Z -104.2700537 31.60957113 6.877099609 1.077964391
texnet2022wvfw 2022-11-21T16:36:10.090817Z -104.293976 31.6758486 0.7843017578 0.1499597555
texnet2022vrbd 2022-11-05T04:08:15.888560Z -104.4966816 31.67798396 4.923291016 -0.2010539529
texnet2022xgxw 2022-11-28T02:11:43.702470Z -104.4026984 31.64370251 8.213916015999999 0.5209487597
texnet2022xivd 2022-11-29T03:05:31.490768Z -104.4064152 31.66780688 9.884936523 0.4081796964
texnet2022xech 2022-11-26T13:01:12.983666Z -103.9890232 31.61977309 5.720239257999999 1.37675398
texnet2022whnx 2022-11-14T04:45:55.549390Z -104.3090856 31.68035775 4.177758789 0.6325755954
texnet2022wfcp 2022-11-12T20:47:01.808401Z -104.0211193 31.52797365 7.0827636720000005 1.39078439
texnet2022whmc 2022-11-14T03:51:25.610289Z -104.2842292 31.66855015 7.93112793 1.080228945
texnet2022vpxh 2022-11-04T13:03:41.451564Z -104.5141941 31.60064386 9.036572265999999 0.9667176081
texnet2022wjwo 2022-11-15T11:24:35.777350Z -104.3825336 31.67600414 4.923291016 0.3280183721
texnet2022vkne 2022-11-01T14:16:40.723425Z -104.0242744 31.62217888 6.311523438 0.7554249355
texnet2022wjtt 2022-11-15T09:59:14.072247Z -104.4432445 31.66319401 1.8897460940000002 -0.2924972868
texnet2022xgyd 2022-11-28T02:19:52.003783Z -103.9658315 31.60651989 7.93112793 1.389830904
texnet2022wmrr 2022-11-17T00:21:03.644985Z -103.9658295 31.6060603 6.74855957 2.441248404
texnet2022vlkx 2022-11-02T02:15:09.381187Z -104.5046822 31.45778001 47.444335939999995 1.029235032
texnet2022wade 2022-11-10T03:23:38.808249Z -104.1678696 31.65490309 1.915454102 0.5121024294
texnet2022vlhc 2022-11-02T00:20:01.685442Z -104.2846925 31.65889609 7.828295898 1.465494103
texnet2022wmqi 2022-11-16T23:39:21.581137Z -103.9939186 31.63124655 6.3372314450000005 1.690995271
texnet2022vueq 2022-11-06T21:18:16.366322Z -104.1977188 31.65177173 8.882324219000001 0.8549604824
texnet2022wohi 2022-11-17T21:23:39.074518Z -103.9198121 31.87804586 15.15507812 1.353478592
texnet2022vnqc 2022-11-03T07:09:09.862742Z -104.2243961 31.65692252 -0.9124267578 -0.02278095525
texnet2022wmpm 2022-11-16T23:15:03.853659Z -103.979867 31.61750523 7.365551758 2.848030805
texnet2022xiuh 2022-11-29T02:40:20.476072Z -104.4372677 31.65726004 6.157275391 0.2869793607
texnet2022whmt 2022-11-14T04:11:26.825399Z -104.476877 31.68961599 1.375585937 -0.6755229186
texnet2022vklz 2022-11-01T13:39:27.217155Z -104.1459616 31.63731005 1.8897460940000002 0.3132264655
texnet2022xkml 2022-11-30T00:58:19.528031Z -104.5069157 31.62551555 7.494091797 0.3502744908
texnet2022wsxb 2022-11-20T09:52:55.360008Z -104.39942 31.63820874 1.838330078 0.728979158
texnet2022vurx 2022-11-07T04:01:13.573290Z -104.1011693 31.61498553 7.0827636720000005 1.150550063
texnet2022wthi 2022-11-20T15:04:57.229932Z -104.4459837 31.66823078 6.774267578 0.4485393974
texnet2022vuqc 2022-11-07T03:06:17.476178Z -104.2119949 31.65376859 8.75378418 1.071031649
texnet2022vydo 2022-11-09T01:19:25.954973Z -104.4086812 31.68020104 6.234399414 1.049984475
texnet2022wchs 2022-11-11T07:56:58.496522Z -104.2950526 31.67584248 1.7612060550000002 0.3496792086
texnet2022wapw 2022-11-10T09:48:11.822669Z -104.264223 31.6923299 4.5119628910000005 0.4476295546
texnet2022vngn 2022-11-03T02:17:39.699596Z -104.09659 31.61385567 6.131567382999999 1.559619126
texnet2022wckh 2022-11-11T09:15:01.938772Z -104.3039849 31.71577596 6.697143554999999 1.220365546
texnet2022wdmn 2022-11-11T23:30:32.907602Z -104.4609395 31.65617782 6.362939453 0.4144025713
texnet2022wdnu 2022-11-12T00:09:50.731954Z -104.5019904 31.67059182 5.437451172 0.0104436504
texnet2022xgmv 2022-11-27T20:37:05.278426Z -104.3874477 31.68378583 2.918066406 0.8752054633
texnet2022xkxz 2022-11-30T06:48:05.975783Z -104.5132073 31.71463055 3.997802734 -0.3639558906
texnet2022vrwe 2022-11-05T14:45:37.084723Z -104.0174521 31.71205364 6.645727539 1.404343649
texnet2022wsno 2022-11-20T05:05:14.406567Z -104.4887422 31.63759703 6.157275391 0.08913055463
texnet2022wqtt 2022-11-19T05:56:08.732457Z -104.4138227 31.6831545 5.231787109 0.1948203143
texnet2022wjby 2022-11-15T00:59:05.024742Z -104.2985498 31.67559272 5.334619141 0.2724170583
texnet2022whyf 2022-11-14T09:58:19.898411Z -104.0242587 31.94251519 -0.8353027343999999 0.9258538586
texnet2022xkze 2022-11-30T07:24:19.445185Z -104.1320107 31.64380693 14.53808594 1.05157876
texnet2022vkxh 2022-11-01T19:22:51.291592Z -104.2661537 31.66290537 6.5686035160000005 0.2548978664
texnet2022xiba 2022-11-28T16:55:13.565171Z -104.2556632 31.62757363 5.797363281 1.23738858
texnet2022wmgd 2022-11-16T18:31:16.320705Z -104.4936271 31.72235694 1.915454102 0.06954490704
texnet2022xbrp 2022-11-25T05:20:33.872801Z -104.1958506 31.61455389 3.072314453 0.9490781638
texnet2022wzde 2022-11-23T19:47:45.672715Z -103.9849475 31.61082451 10.579052729999999 1.013143355
texnet2022wtjv 2022-11-20T16:20:06.131729Z -104.4790487 31.69143893 -1.298046875 -0.878175787
texnet2022vyfp 2022-11-09T02:20:16.286029Z -104.4224193 31.68125898 5.128955078 -0.04160267737
texnet2022vwhc 2022-11-08T00:50:21.837820Z -104.1108255 31.61034876 6.157275391 0.4575862351
texnet2022vupg 2022-11-07T02:40:26.406317Z -104.4848478 31.67898847 4.5119628910000005 0.8507702208
texnet2022wvrr 2022-11-21T22:34:44.852346Z -104.5220953 31.71479442 4.126342773 -0.06259556371
texnet2022vyek 2022-11-09T01:44:50.146631Z -104.4264461 31.68008303 5.617407226999999 0.09120456582
texnet2022xbpx 2022-11-25T04:29:26.161193Z -104.2725638 31.62127694 7.005639648000001 1.44199945
texnet2022vndb 2022-11-03T00:33:58.838291Z -104.085836 31.61481911 6.697143554999999 1.520822283
texnet2022wmfw 2022-11-16T18:23:08.829551Z -104.3945492 31.69522997 4.717626953 -0.4220646561
texnet2022vuqt 2022-11-07T03:26:23.149816Z -104.0939422 31.62122014 6.080151367 1.741037967
texnet2022vwjk 2022-11-08T01:59:31.945473Z -104.3107111 31.71504763 6.671435547 0.3928944498
texnet2022vydx 2022-11-09T01:29:34.205430Z -104.3619117 31.65683094 1.9411621090000002 -0.1066541932
texnet2022vuro 2022-11-07T03:50:42.415315Z -104.4891544 31.67895754 4.306298828 0.4061956132
texnet2022wvpz 2022-11-21T21:42:46.503939Z -104.516181 31.71575755 4.2291748049999995 0.4912696409
texnet2022vpov 2022-11-04T08:46:52.499571Z -104.1355253 31.60288752 1.9411621090000002 0.6165782598
texnet2022vrti 2022-11-05T13:20:14.638043Z -104.053435 31.54072276 10.68188477 0.5091649101
texnet2022wqug 2022-11-19T06:11:53.970649Z -104.4972869 31.63110095 8.213916015999999 0.6032603196
texnet2022wsnx 2022-11-20T05:15:21.776050Z -104.2111251 31.64481091 6.671435547 0.6875824121
texnet2022xgma 2022-11-27T20:12:29.018296Z -103.9583418 31.61619467 6.234399414 0.8770700942
texnet2022wdnb 2022-11-11T23:48:00.656215Z -104.519567 31.67850528 6.131567382999999 1.729189129
texnet2022wjcj 2022-11-15T01:12:35.148240Z -104.3459906 31.68358529 2.249658203 -0.1692948074
texnet2022wfty 2022-11-13T05:33:03.574806Z -104.3716873 31.66688091 3.483642578 0.5190551502
texnet2022xiam 2022-11-28T16:39:04.670184Z -104.4837074 31.67256231 3.380810547 -0.1176215143
texnet2022wqwx 2022-11-19T07:31:37.173071Z -103.9992235 31.61514286 7.8797119140000005 1.358762195
texnet2022vrvv 2022-11-05T14:35:45.742211Z -104.4453051 31.68179346 6.080151367 1.040044354
texnet2022wtiz 2022-11-20T15:54:29.187272Z -104.4256322 31.6793991 4.717626953 -0.1500983499
texnet2022wtja 2022-11-20T15:56:09.301601Z -104.2122608 31.57632577 11.96728516 0.6663357555
texnet2022vyfg 2022-11-09T02:10:26.587163Z -104.3059537 31.65900478 7.288427734 1.740452698
texnet2022wmgs 2022-11-16T18:49:07.911635Z -104.0194934 31.634605 10.4762207 0.7644095067
texnet2022worg 2022-11-18T02:24:41.433614Z -103.9772243 31.62808443 6.2858154299999995 0.7427476512
texnet2022vnkm 2022-11-03T04:19:22.195504Z -104.1999526 31.58511965 6.157275391 0.8226681927
texnet2022wcdp 2022-11-11T05:53:11.459130Z -104.1675956 31.57148821 6.157275391 0.6397620751
texnet2022wtgq 2022-11-20T14:43:22.084424Z -104.3449061 31.6826727 4.409130859 0.6023900434
texnet2022vwed 2022-11-07T23:20:25.898122Z -104.3254123 31.66900194 3.894970703 0.03728549218
texnet2022vpcb 2022-11-04T02:20:31.746658Z -104.4721171 31.698382 0.09018554687 -0.6349351841
texnet2022wsaw 2022-11-19T22:40:20.317890Z -104.1309769 31.47468124 30.991210940000002 1.585794208
texnet2022vkuo 2022-11-01T17:59:28.738235Z -104.4048295 31.67103442 2.99519043 0.8863567762
texnet2022wfyi 2022-11-13T07:45:13.439321Z -104.4515686 31.68933366 1.324169922 -0.7488962735
texnet2022xkty 2022-11-30T04:45:18.267358Z -104.4805231 31.677181 3.689306641 0.3628872199
texnet2022vkvt 2022-11-01T18:36:15.658412Z -104.3951982 31.67753141 6.131567382999999 1.42392988
texnet2022wdam 2022-11-11T17:26:47.378345Z -104.0452208 31.61520796 6.877099609 1.003239449
texnet2022wdcr 2022-11-11T18:33:02.112879Z -104.4277855 31.67938464 4.5119628910000005 0.3429479806
texnet2022xinb 2022-11-28T23:00:13.961217Z -104.4108723 31.68432296 3.715014648 0.9244734915
texnet2022wjnz 2022-11-15T07:04:24.032006Z -104.3502272 31.67528674 3.072314453 0.03933137093
texnet2022wsch 2022-11-19T23:23:03.781609Z -104.4750356 31.6939952 3.252270508 -0.5439865976
texnet2022vrzb 2022-11-05T16:13:51.079803Z -104.0882061 31.60584737 7.905419922 1.454193775
texnet2022wten 2022-11-20T13:38:47.425310Z -104.3317788 31.7227365 3.740722656 0.4876552011
texnet2022vyjs 2022-11-09T04:24:51.713751Z -103.9749904 31.60970792 9.267944336000001 1.142196282
texnet2022wcfo 2022-11-11T06:52:14.887841Z -104.3150716 31.72145651 1.9411621090000002 1.013955639
texnet2022wopx 2022-11-18T01:43:26.558615Z -104.0339445 31.61938618 6.003027344 0.5753302769
texnet2022vnir 2022-11-03T03:24:13.977562Z -104.2676417 31.61073336 7.725463867 2.01238409
texnet2022vlrm 2022-11-02T05:35:10.893896Z -104.3637919 31.68761203 2.095410156 -0.2700670465
texnet2022wziu 2022-11-23T22:38:06.021019Z -104.0186748 31.52269704 7.57121582 1.211634914
texnet2022vwfh 2022-11-07T23:55:09.783713Z -104.0310144 31.4649737 9.704980469 0.9775125555
texnet2022woqk 2022-11-18T01:58:58.657533Z -103.7082067 31.80125056 18.85703125 1.293508503
texnet2022vnha 2022-11-03T02:34:31.735323Z -104.5343155 31.67310948 4.820458984 -0.09614634415
texnet2022vlpe 2022-11-02T04:24:42.651974Z -104.2354109 31.6543376 6.722851562 0.646111876
texnet2022xilj 2022-11-28T22:09:07.574808Z -104.1258329 31.51239053 5.180371094 0.5885267489
texnet2022xgby 2022-11-27T15:07:08.923106Z -104.1704858 31.52000014 6.157275391 1.177390087
texnet2022wdaz 2022-11-11T17:41:30.002661Z -104.2296658 31.67872598 7.185595703 0.6706597195
texnet2022vkvc 2022-11-01T18:15:55.916700Z -104.4664344 31.69543466 -1.272338867 0.4309230513
texnet2022wjoi 2022-11-15T07:15:12.341001Z -104.3922313 31.67686117 6.671435547 1.698704904
texnet2022xioq 2022-11-28T23:48:17.033371Z -104.2873153 31.7190881 6.697143554999999 1.50668791
texnet2022vpbq 2022-11-04T02:07:22.083983Z -104.4967001 31.6798222 -0.7324707031000001 -0.1820353053
texnet2022wjnm 2022-11-15T06:49:05.071575Z -104.511025 31.71188908 0.7071777344 -0.04407036638
texnet2022xexb 2022-11-26T23:31:19.064195Z -104.4081722 31.68342154 5.46315918 1.697339112
texnet2022wdce 2022-11-11T18:17:25.418656Z -104.4695774 31.65887482 4.306298828 0.3354219057
texnet2022wjmv 2022-11-15T06:29:59.112836Z -104.4672337 31.6669342 0.1158935547 -0.5246473263
texnet2022xlsl 2022-11-30T17:08:02.709363Z -104.502074 31.67886391 5.128955078 -0.1130539816
texnet2022vnie 2022-11-03T03:08:27.826607Z -104.1560239 31.61198636 1.9411621090000002 0.2825536857
texnet2022wopo 2022-11-18T01:32:58.242795Z -103.9706991 31.6124792 6.645727539 1.439312735
texnet2022wcec 2022-11-11T06:07:07.753842Z -104.1058578 31.58876899 9.190820312 0.3219453187
texnet2022wost 2022-11-18T03:10:16.137511Z -104.539335 31.6641094 6.594311523 2.793544894
texnet2022vlqa 2022-11-02T04:50:43.483155Z -104.4630792 31.68258954 1.915454102 -0.8349397436
texnet2022wmhk 2022-11-16T19:09:01.625369Z -104.077509 31.61692093 1.9411621090000002 0.4330068159
texnet2022wcfx 2022-11-11T07:02:29.672550Z -104.2993858 31.64525476 8.419580078000001 1.046742517
texnet2022wzhq 2022-11-23T22:02:28.210079Z -104.3644274 31.76114309 1.8897460940000002 -0.06127037903
texnet2022vwdw 2022-11-07T23:11:28.003814Z -104.4923199 31.6725004 4.614794922 -0.5224243879
texnet2022vvmx 2022-11-07T14:38:09.911396Z -104.3581258 31.71752078 1.9411621090000002 -0.07574353251
texnet2022vxck 2022-11-08T11:35:48.142605Z -104.4363641 31.67564994 6.157275391 0.0598390671
texnet2022vtvg 2022-11-06T16:34:55.474595Z -104.4439527 31.68111333 7.185595703 0.2742967007
texnet2022xdqm 2022-11-26T07:02:59.968488Z -104.1396003 31.56610183 10.68188477 1.598554818
texnet2022wkgb 2022-11-15T16:12:37.346557Z -104.4112024 31.6909849 3.946386719 0.5495460375
texnet2022xhgz 2022-11-28T06:47:56.705843Z -104.2391481 31.65018165 8.213916015999999 0.5897756048
texnet2022vssz 2022-11-06T02:17:28.221842Z -104.4769947 31.64687289 6.157275391 0.2072393138
texnet2022wpqo 2022-11-18T15:11:11.668309Z -104.0220457 31.52509788 0.1030395508 2.242395355
texnet2022vqhe 2022-11-04T18:03:37.722295Z -104.1003557 31.61383996 6.131567382999999 1.890348663
texnet2022wgsj 2022-11-13T17:53:14.552224Z -104.4019292 31.67771748 5.437451172 -0.1014601288
texnet2022xdpi 2022-11-26T06:28:34.301463Z -104.4781803 31.71258644 0.24443359369999998 -0.6666523828
texnet2022xhee 2022-11-28T05:22:37.031315Z -103.9664115 31.61616951 6.388647461 1.320180541
texnet2022vmzq 2022-11-02T22:50:12.962612Z -104.4844303 31.71828677 4.023510742 0.520351633
texnet2022xcvo 2022-11-25T20:28:50.737244Z -104.3144548 31.71180865 1.8897460940000002 0.1888303439
texnet2022vzyp 2022-11-10T01:04:53.147828Z -104.2559442 31.62918069 1.915454102 1.111706961
texnet2022vvog 2022-11-07T15:17:56.842943Z -104.0513283 31.54900347 7.185595703 1.394922426
texnet2022vzzk 2022-11-10T01:28:33.421704Z -104.3695822 31.67240926 0.09018554687 -0.1766011928
texnet2022wnzl 2022-11-17T17:24:15.005258Z -104.1100497 31.61563739 6.131567382999999 1.286752938
texnet2022wlbh 2022-11-16T02:56:24.462808Z -104.1679466 31.58412537 1.915454102 0.4855443778
texnet2022xctg 2022-11-25T19:19:54.077846Z -104.5185537 31.60612669 6.0544433589999995 0.3789862187
texnet2022wula 2022-11-21T06:04:16.261208Z -104.2716427 31.32323567 68.42207031 1.395859829
texnet2022vvmo 2022-11-07T14:26:58.775346Z -104.4030558 31.68322526 6.260107422 0.613536763
texnet2022vspv 2022-11-06T00:40:16.699674Z -104.1802852 31.57947074 6.131567382999999 1.374880137
texnet2022wrjg 2022-11-19T13:45:57.560469Z -104.4167562 31.6801477 6.080151367 1.567369552
texnet2022vssm 2022-11-06T02:02:31.738147Z -104.0949814 31.61478153 6.388647461 1.658362253
texnet2022wgqb 2022-11-13T16:43:37.029417Z -104.3845648 31.66220336 4.100634766 1.042904194
texnet2022xfje 2022-11-27T05:38:27.363983Z -104.2640027 31.52044315 0.29584960940000005 0.992307143
texnet2022xhdv 2022-11-28T05:12:29.401519Z -104.203809 31.59842868 2.918066406 0.9287555662
texnet2022wgpf 2022-11-13T16:17:05.291846Z -104.4899641 31.67918151 6.131567382999999 1.36712345
texnet2022xfhz 2022-11-27T05:01:37.277307Z -104.2506271 31.60140385 1.9411621090000002 0.8939791074
texnet2022xfka 2022-11-27T06:03:36.404348Z -104.4657632 31.70945699 1.9411621090000002 1.021440449
texnet2022wehb 2022-11-12T09:54:12.352075Z -104.4417907 31.68020893 3.792138672 -0.4696683231
texnet2022wrhx 2022-11-19T13:06:08.396807Z -104.276668 31.73523341 5.154663085999999 0.7254230039
texnet2022wrkc 2022-11-19T14:12:25.292043Z -104.4342799 31.68301758 1.735498047 -0.6673904428
texnet2022vtto 2022-11-06T15:42:35.765940Z -104.1175785 31.6151455 6.131567382999999 2.020281783
texnet2022vxbx 2022-11-08T11:20:01.780455Z -104.2144248 31.65490528 6.0544433589999995 1.765870206
texnet2022vzyg 2022-11-10T00:54:46.284865Z -104.1565058 31.68735742 6.157275391 0.5615133607
texnet2022wbnd 2022-11-10T21:33:12.695119Z -104.4945468 31.67983781 5.0261230470000005 0.1947711022
texnet2022xcvx 2022-11-25T20:39:43.946162Z -104.5396886 31.67214962 5.334619141 0.5672258045
texnet2022wlcl 2022-11-16T03:31:21.225423Z -104.1159259 31.56344841 1.9411621090000002 0.6547254512
texnet2022vmtm 2022-11-02T19:43:36.619061Z -104.2025402 31.64853067 8.419580078000001 1.309852179
texnet2022vmwv 2022-11-02T21:24:31.218163Z -104.1728433 31.67464208 4.691918945 0.7234302799
texnet2022vxls 2022-11-08T16:17:34.331810Z -104.4568904 31.68286248 2.8666503910000003 -0.4903517736
texnet2022wrfs 2022-11-19T11:59:16.109976Z -104.0950265 31.3875126 0.6557617187 1.72641659
texnet2022vqdf 2022-11-04T16:03:37.490788Z -104.4962033 31.68396216 0.347265625 -0.4159233673
texnet2022vjqp 2022-11-01T02:51:51.232800Z -104.3953952 31.66948724 0.7071777344 -0.3935161731
texnet2022xfej 2022-11-27T03:12:04.511009Z -104.5219042 31.61805122 6.979931641 0.8465269151
texnet2022vjrk 2022-11-01T03:15:49.599172Z -104.3308026 31.66988906 3.072314453 -0.05137946756
texnet2022wegm 2022-11-12T09:36:03.344403Z -104.5014846 31.67381267 5.591699219 -0.3715563441
texnet2022vqfy 2022-11-04T17:25:31.814854Z -104.1259435 31.61947523 6.157275391 1.133523288
texnet2022wrgw 2022-11-19T12:34:33.527792Z -104.4041158 31.68137995 6.671435547 0.243566633
texnet2022vxmw 2022-11-08T16:52:26.795573Z -104.2995328 31.62985753 6.954223633 1.027390839
texnet2022wwzn 2022-11-22T15:40:15.674086Z -103.9815121 31.62439376 6.697143554999999 1.279592248
texnet2022wwyu 2022-11-22T15:18:34.496655Z -104.0041124 31.56847746 0.7071777344 0.6268090751
texnet2022wllc 2022-11-16T07:53:55.474278Z -104.3759934 31.66685377 1.9411621090000002 -0.5107849435
texnet2022wlox 2022-11-16T09:49:17.655369Z -104.1522982 31.70300296 1.9411621090000002 0.4471857954
texnet2022xabh 2022-11-24T07:58:58.976728Z -104.5161952 31.71713622 4.897583008 1.461712572
texnet2022xcyw 2022-11-25T22:10:00.699023Z -104.2386208 31.50357413 6.311523438 1.006372026
texnet2022vtzs 2022-11-06T18:49:37.579887Z -104.0936167 31.61134023 6.0544433589999995 0.961089729
texnet2022vxld 2022-11-08T16:00:28.574440Z -104.3072679 31.65509064 6.388647461 0.8590805991
texnet2022vtyh 2022-11-06T18:07:02.219043Z -104.5029505 31.73883458 2.8409423830000002 -0.2044186017
texnet2022wbcc 2022-11-10T15:59:19.542978Z -104.326456 31.69772035 1.915454102 -0.3051289977
texnet2022wlmp 2022-11-16T08:37:00.830202Z -104.4912617 31.67434642 5.231787109 -0.0431601603
texnet2022wnvo 2022-11-17T15:27:27.542570Z -103.9971405 31.6298569 6.594311523 2.136929718
texnet2022xhhu 2022-11-28T07:13:00.717771Z -104.4328802 31.67728212 6.080151367 0.7431822157
texnet2022xfff 2022-11-27T03:38:15.651184Z -104.3124716 31.66632046 5.334619141 0.2950028372
texnet2022weee 2022-11-12T08:26:43.304469Z -104.432652 31.68164981 4.974707031 0.3953807209
texnet2022wrfd 2022-11-19T11:42:00.258191Z -104.6771635 31.14755461 6.311523438 1.483222745
texnet2022wkjr 2022-11-15T18:02:06.700678Z -104.3130247 31.63483507 1.915454102 0.454796026
texnet2022wloo 2022-11-16T09:36:48.593492Z -104.4684562 31.65428677 5.0261230470000005 -0.2392455817
texnet2022xaad 2022-11-24T07:23:32.226323Z -104.3975979 31.67498809 5.0261230470000005 0.3014003912
texnet2022wllt 2022-11-16T08:13:27.198672Z -104.2769702 31.63458075 1.864038086 0.5005039456
texnet2022vzud 2022-11-09T22:49:02.327895Z -104.3182356 31.71316528 1.9411621090000002 0.1758479052
texnet2022wwzy 2022-11-22T15:52:52.823378Z -104.480151 31.63949693 1.324169922 0.3670702913
texnet2022wytj 2022-11-23T14:49:40.491217Z -104.4230161 31.65850509 4.537670898 1.052527156
texnet2022wuaf 2022-11-21T00:37:18.756859Z -104.2920973 31.67654866 -1.143798828 0.08335463991
texnet2022wrrv 2022-11-19T18:06:01.690350Z -104.1227211 31.6204085 1.9411621090000002 0.621783961
texnet2022vqpc 2022-11-04T22:02:51.943569Z -104.5372913 31.70020306 48.678320310000004 1.256304907
texnet2022wgjh 2022-11-13T13:17:42.854608Z -104.2208375 31.64843831 6.877099609 1.405779744
texnet2022xfrt 2022-11-27T09:57:49.423667Z -104.5273034 31.67178342 9.087988281 0.9280816993
texnet2022weqw 2022-11-12T14:51:42.741158Z -104.0679555 31.64085771 3.5864746089999997 0.4434316916
texnet2022xfqo 2022-11-27T09:22:31.876774Z -104.4071122 31.68526688 3.972094727 1.241849967
texnet2022wlzy 2022-11-16T15:23:00.133376Z -104.479247 31.65696795 4.820458984 -0.265889706
texnet2022wbtj 2022-11-11T00:42:37.044136Z -104.2005629 31.59568727 6.722851562 1.029139385
texnet2022wnaf 2022-11-17T04:39:51.846640Z -103.9796466 31.62830638 6.0544433589999995 2.313510636
texnet2022voxl 2022-11-03T23:59:55.471491Z -104.1735418 31.61718961 8.033959960999999 0.9250849396
texnet2022wbwq 2022-11-11T02:21:13.282145Z -104.2946348 31.72525117 0.09018554687 0.2672865686
texnet2022vvve 2022-11-07T18:48:48.302115Z -104.4294917 31.66030001 1.915454102 -0.1406414757
texnet2022vzci 2022-11-09T13:49:51.321830Z -104.2230424 31.65578049 9.550732422 0.5050470655
texnet2022vmbw 2022-11-02T10:49:42.108431Z -104.4868851 31.69437026 2.223950195 -0.138905552
texnet2022xcmr 2022-11-25T15:59:45.698776Z -104.3099237 31.71757997 7.005639648000001 1.071884478
texnet2022voyh 2022-11-04T00:25:26.012080Z -104.3035335 31.65924854 7.057055664000001 1.726106564
texnet2022vmal 2022-11-02T10:06:15.165814Z -104.4697299 31.67449994 3.689306641 -0.289182498
texnet2022wlxf 2022-11-16T14:00:33.710511Z -104.4582562 31.68492115 1.7612060550000002 -0.4123739476
